621122,621100,陇西县,0,甘肃省定西市陇西县,,
621123,621100,渭源县,0,甘肃省定西市渭源县,,
621124,621100,临洮县,0,甘肃省定西市临洮县,,
621125,621100,漳县,0,甘肃省定西市漳县,,
621126,621100,岷县,0,甘肃省定西市岷县,,
621200,620000,陇南市,1,甘肃省陇南市,,
621201,621200,市辖区,0,甘肃省陇南市市辖区,,
621202,621200,武都区,0,甘肃省陇南市武都区,,
621221,621200,成县,0,甘肃省陇南市成县,,
621222,621200,文县,0,甘肃省陇南市文县,,
621223,621200,宕昌县,0,甘肃省陇南市宕昌县,,
621224,621200,康县,0,甘肃省陇南市康县,,
621225,621200,西和县,0,甘肃省陇南市西和县,,
621226,621200,礼县,0,甘肃省陇南市礼县,,
621227,621200,徽县,0,甘肃省陇南市徽县,,
621228,621200,两当县,0,甘肃省陇南市两当县,,
622900,620000,临夏回族自治州,1,甘肃省临夏回族自治州,,
622901,622900,临夏市,0,甘肃省临夏回族自治州临夏市,,
622921,622900,临夏县,0,甘肃省临夏回族自治州临夏县,,
622922,622900,康乐县,0,甘肃省临夏回族自治州康乐县,,
622923,622900,永靖县,0,甘肃省临夏回族自治州永靖县,,
622924,622900,广河县,0,甘肃省临夏回族自治州广河县,,
622925,622900,和政县,0,甘肃省临夏回族自治州和政县,,
622926,622900,东乡族自治县,0,甘肃省临夏回族自治州东乡族自治县,,
622927,622900,积石山保安族东乡族撒拉族自治县,0,甘肃省临夏回族自治州积石山保安族东乡族撒拉族自治县,,
623000,620000,甘南藏族自治州,1,甘肃省甘南藏族自治州,,
623001,623000,合作市,0,甘肃省甘南藏族自治州合作市,,
623021,623000,临潭县,0,甘肃省甘南藏族自治州临潭县,,
623022,623000,卓尼县,0,甘肃省甘南藏族自治州卓尼县,,
623023,623000,舟曲县,0,甘肃省甘南藏族自治州舟曲县,,
623024,623000,迭部县,0,甘肃省甘南藏族自治州迭部县,,
623025,623000,玛曲县,0,甘肃省甘南藏族自治州玛曲县,,
623026,623000,碌曲县,0,甘肃省甘南藏族自治州碌曲县,,
623027,623000,夏河县,0,甘肃省甘南藏族自治州夏河县,,
630000,0,青海省,1,青海省,,
630100,630000,西宁市,1,青海省西宁市,,
630101,630100,市辖区,0,青海省西宁市市辖区,,
630102,630100,城东区,0,青海省西宁市城东区,,
630103,630100,城中区,0,青海省西宁市城中区,,
630104,630100,城西区,0,青海省西宁市城西区,,
630105,630100,城北区,0,青海省西宁市城北区,,
630121,630100,大通回族土族自治县,0,青海省西宁市大通回族土族自治县,,
630122,630100,湟中县,0,青海省西宁市湟中县,,
630123,630100,湟源县,0,青海省西宁市湟源县,,
632100,630000,海东地区,1,青海省海东地区,,
632121,632100,平安县,0,青海省海东地区平安县,,
632122,632100,民和回族土族自治县,0,青海省海东地区民和回族土族自治县,,
632123,632100,乐都县,0,青海省海东地区乐都县,,
632126,632100,互助土族自治县,0,青海省海东地区互助土族自治县,,
632127,632100,化隆回族自治县,0,青海省海东地区化隆回族自治县,,
632128,632100,循化撒拉族自治县,0,青海省海东地区循化撒拉族自治县,,
632200,630000,海北藏族自治州,1,青海省海北藏族自治州,,
632221,632200,门源回族自治县,0,青海省海北藏族自治州门源回族自治县,,
632222,632200,祁连县,0,青海省海北藏族自治州祁连县,,
632223,632200,海晏县,0,青海省海北藏族自治州海晏县,,
632224,632200,刚察县,0,青海省海北藏族自治州刚察县,,
632300,630000,黄南藏族自治州,1,青海省黄南藏族自治州,,
632321,632300,同仁县,0,青海省黄南藏族自治州同仁县,,
632322,632300,尖扎县,0,青海省黄南藏族自治州尖扎县,,
632323,632300,泽库县,0,青海省黄南藏族自治州泽库县,,
632324,632300,河南蒙古族自治县,0,青海省黄南藏族自治州河南蒙古族自治县,,
632500,630000,海南藏族自治州,1,青海省海南藏族自治州,,
632521,632500,共和县,0,青海省海南藏族自治州共和县,,
632522,632500,同德县,0,青海省海南藏族自治州同德县,,
632523,632500,贵德县,0,青海省海南藏族自治州贵德县,,
632524,632500,兴海县,0,青海省海南藏族自治州兴海县,,
632525,632500,贵南县,0,青海省海南藏族自治州贵南县,,
632600,630000,果洛藏族自治州,1,青海省果洛藏族自治州,,
632621,632600,玛沁县,0,青海省果洛藏族自治州玛沁县,,
632622,632600,班玛县,0,青海省果洛藏族自治州班玛县,,
632623,632600,甘德县,0,青海省果洛藏族自治州甘德县,,
632624,632600,达日县,0,青海省果洛藏族自治州达日县,,
632625,632600,久治县,0,青海省果洛藏族自治州久治县,,
632626,632600,玛多县,0,青海省果洛藏族自治州玛多县,,
632700,630000,玉树藏族自治州,1,青海省玉树藏族自治州,,
632721,632700,玉树县,0,青海省玉树藏族自治州玉树县,,
632722,632700,杂多县,0,青海省玉树藏族自治州杂多县,,
632723,632700,称多县,0,青海省玉树藏族自治州称多县,,
632724,632700,治多县,0,青海省玉树藏族自治州治多县,,
632725,632700,囊谦县,0,青海省玉树藏族自治州囊谦县,,
632726,632700,曲麻莱县,0,青海省玉树藏族自治州曲麻莱县,,
632800,630000,海西蒙古族藏族自治州,1,青海省海西蒙古族藏族自治州,,
632801,632800,格尔木市,0,青海省海西蒙古族藏族自治州格尔木市,,
632802,632800,德令哈市,0,青海省海西蒙古族藏族自治州德令哈市,,
632821,632800,乌兰县,0,青海省海西蒙古族藏族自治州乌兰县,,
632822,632800,都兰县,0,青海省海西蒙古族藏族自治州都兰县,,
632823,632800,天峻县,0,青海省海西蒙古族藏族自治州天峻县,,
640000,0,宁夏回族自治区,1,宁夏回族自治区,,
640100,640000,银川市,1,宁夏回族自治区银川市,,
640101,640100,市辖区,0,宁夏回族自治区银川市市辖区,,
640104,640100,兴庆区,0,宁夏回族自治区银川市兴庆区,,
640105,640100,西夏区,0,宁夏回族自治区银川市西夏区,,
640106,640100,金凤区,0,宁夏回族自治区银川市金凤区,,
640121,640100,永宁县,0,宁夏回族自治区银川市永宁县,,
640122,640100,贺兰县,0,宁夏回族自治区银川市贺兰县,,
640181,640100,灵武市,0,宁夏回族自治区银川市灵武市,,
640200,640000,石嘴山市,1,宁夏回族自治区石嘴山市,,
640201,640200,市辖区,0,宁夏回族自治区石嘴山市市辖区,,
640202,640200,大武口区,0,宁夏回族自治区石嘴山市大武口区,,
640203,640200,石炭井区,0,宁夏回族自治区石嘴山市石炭井区,,
640205,640200,惠农区,0,宁夏回族自治区石嘴山市惠农区,,
640221,640200,平罗县,0,宁夏回族自治区石嘴山市平罗县,,
640300,640000,吴忠市,1,宁夏回族自治区吴忠市,,
640301,640300,市辖区,0,宁夏回族自治区吴忠市市辖区,,
640302,640300,利通区,0,宁夏回族自治区吴忠市利通区,,
640323,640300,盐池县,0,宁夏回族自治区吴忠市盐池县,,
640324,640300,同心县,0,宁夏回族自治区吴忠市同心县,,
640381,640300,青铜峡市,0,宁夏回族自治区吴忠市青铜峡市,,
640400,640000,固原市,1,宁夏回族自治区固原市,,
640401,640400,市辖区,0,宁夏回族自治区固原市市辖区,,
640402,640400,原州区,0,宁夏回族自治区固原市原州区,,
640422,640400,西吉县,0,宁夏回族自治区固原市西吉县,,
640423,640400,隆德县,0,宁夏回族自治区固原市隆德县,,
640424,640400,泾源县,0,宁夏回族自治区固原市泾源县,,
640425,640400,彭阳县,0,宁夏回族自治区固原市彭阳县,,
640500,640000,中卫市,1,宁夏回族自治区中卫市,,
640501,640500,市辖区,0,宁夏回族自治区中卫市市辖区,,
640502,640500,沙坡头区,0,宁夏回族自治区中卫市沙坡头区,,
640521,640500,中宁县,0,宁夏回族自治区中卫市中宁县,,
640522,640500,海原县,0,宁夏回族自治区中卫市海原县,,
650000,0,新疆维吾尔自治区,1,新疆维吾尔自治区,,
650100,650000,乌鲁木齐市,1,新疆维吾尔自治区乌鲁木齐市,,
650101,650100,市辖区,0,新疆维吾尔自治区乌鲁木齐市市辖区,,
650102,650100,天山区,0,新疆维吾尔自治区乌鲁木齐市天山区,,
650103,650100,沙依巴克区,0,新疆维吾尔自治区乌鲁木齐市沙依巴克区,,
650104,650100,新市区,0,新疆维吾尔自治区乌鲁木齐市新市区,,
650105,650100,水磨沟区,0,新疆维吾尔自治区乌鲁木齐市水磨沟区,,
650106,650100,头屯河区,0,新疆维吾尔自治区乌鲁木齐市头屯河区,,
650107,650100,达坂城区,0,新疆维吾尔自治区乌鲁木齐市达坂城区,,
650108,650100,东山区,0,新疆维吾尔自治区乌鲁木齐市东山区,,
650121,650100,乌鲁木齐县,0,新疆维吾尔自治区乌鲁木齐市乌鲁木齐县,,
650200,650000,克拉玛依市,1,新疆维吾尔自治区克拉玛依市,,
650201,650200,市辖区,0,新疆维吾尔自治区克拉玛依市市辖区,,
650202,650200,独山子区,0,新疆维吾尔自治区克拉玛依市独山子区,,
650203,650200,克拉玛依区,0,新疆维吾尔自治区克拉玛依市克拉玛依区,,
650204,650200,白碱滩区,0,新疆维吾尔自治区克拉玛依市白碱滩区,,
650205,650200,乌尔禾区,0,新疆维吾尔自治区克拉玛依市乌尔禾区,,
652100,650000,吐鲁番地区,1,新疆维吾尔自治区吐鲁番地区,,
652101,652100,吐鲁番市,0,新疆维吾尔自治区吐鲁番地区吐鲁番市,,
652122,652100,鄯善县,0,新疆维吾尔自治区吐鲁番地区鄯善县,,
652123,652100,托克逊县,0,新疆维吾尔自治区吐鲁番地区托克逊县,,
652200,650000,哈密地区,1,新疆维吾尔自治区哈密地区,,
652201,652200,哈密市,0,新疆维吾尔自治区哈密地区哈密市,,
652222,652200,巴里坤哈萨克自治县,0,新疆维吾尔自治区哈密地区巴里坤哈萨克自治县,,
652223,652200,伊吾县,0,新疆维吾尔自治区哈密地区伊吾县,,
652300,650000,昌吉回族自治州,1,新疆维吾尔自治区昌吉回族自治州,,
652301,652300,昌吉市,0,新疆维吾尔自治区昌吉回族自治州昌吉市,,
652302,652300,阜康市,0,新疆维吾尔自治区昌吉回族自治州阜康市,,
652303,652300,米泉市,0,新疆维吾尔自治区昌吉回族自治州米泉市,,
652323,652300,呼图壁县,0,新疆维吾尔自治区昌吉回族自治州呼图壁县,,
652324,652300,玛纳斯县,0,新疆维吾尔自治区昌吉回族自治州玛纳斯县,,
652325,652300,奇台县,0,新疆维吾尔自治区昌吉回族自治州奇台县,,
652327,652300,吉木萨尔县,0,新疆维吾尔自治区昌吉回族自治州吉木萨尔县,,
652328,652300,木垒哈萨克自治县,0,新疆维吾尔自治区昌吉回族自治州木垒哈萨克自治县,,
652700,650000,博尔塔拉蒙古自治州,1,新疆维吾尔自治区博尔塔拉蒙古自治州,,
652701,652700,博乐市,0,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市,,
652722,652700,精河县,0,新疆维吾尔自治区博尔塔拉蒙古自治州精河县,,
652723,652700,温泉县,0,新疆维吾尔自治区博尔塔拉蒙古自治州温泉县,,
652800,650000,巴音郭楞蒙古自治州,1,新疆维吾尔自治区巴音郭楞蒙古自治州,,
652801,652800,库尔勒市,0,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市,,
652822,652800,轮台县,0,新疆维吾尔自治区巴音郭楞蒙古自治州轮台县,,
652823,652800,尉犁县,0,新疆维吾尔自治区巴音郭楞蒙古自治州尉犁县,,
652824,652800,若羌县,0,新疆维吾尔自治区巴音郭楞蒙古自治州若羌县,,
652825,652800,且末县,0,新疆维吾尔自治区巴音郭楞蒙古自治州且末县,,
652826,652800,焉耆回族自治县,0,新疆维吾尔自治区巴音郭楞蒙古自治州焉耆回族自治县,,
652827,652800,和静县,0,新疆维吾尔自治区巴音郭楞蒙古自治州和静县,,
652828,652800,和硕县,0,新疆维吾尔自治区巴音郭楞蒙古自治州和硕县,,
652829,652800,博湖县,0,新疆维吾尔自治区巴音郭楞蒙古自治州博湖县,,
652900,650000,阿克苏地区,1,新疆维吾尔自治区阿克苏地区,,
652901,652900,阿克苏市,0,新疆维吾尔自治区阿克苏地区阿克苏市,,
652922,652900,温宿县,0,新疆维吾尔自治区阿克苏地区温宿县,,
652923,652900,库车县,0,新疆维吾尔自治区阿克苏地区库车县,,
652924,652900,沙雅县,0,新疆维吾尔自治区阿克苏地区沙雅县,,
652925,652900,新和县,0,新疆维吾尔自治区阿克苏地区新和县,,
652926,652900,拜城县,0,新疆维吾尔自治区阿克苏地区拜城县,,
652927,652900,乌什县,0,新疆维吾尔自治区阿克苏地区乌什县,,
652928,652900,阿瓦提县,0,新疆维吾尔自治区阿克苏地区阿瓦提县,,
652929,652900,柯坪县,0,新疆维吾尔自治区阿克苏地区柯坪县,,
653000,650000,克孜勒苏柯尔克孜自治州,1,新疆维吾尔自治区克孜勒苏柯尔克孜自治州,,
653001,653000,阿图什市,0,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿图什市,,
653022,653000,阿克陶县,0,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿克陶县,,
653023,653000,阿合奇县,0,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿合奇县,,
653024,653000,乌恰县,0,新疆维吾尔自治区克孜勒苏柯尔克孜自治州乌恰县,,
653100,650000,喀什地区,1,新疆维吾尔自治区喀什地区,,
653101,653100,喀什市,0,新疆维吾尔自治区喀什地区喀什市,,
653121,653100,疏附县,0,新疆维吾尔自治区喀什地区疏附县,,
653122,653100,疏勒县,0,新疆维吾尔自治区喀什地区疏勒县,,
653123,653100,英吉沙县,0,新疆维吾尔自治区喀什地区英吉沙县,,
653124,653100,泽普县,0,新疆维吾尔自治区喀什地区泽普县,,
653125,653100,莎车县,0,新疆维吾尔自治区喀什地区莎车县,,
653126,653100,叶城县,0,新疆维吾尔自治区喀什地区叶城县,,
653127,653100,麦盖提县,0,新疆维吾尔自治区喀什地区麦盖提县,,
653128,653100,岳普湖县,0,新疆维吾尔自治区喀什地区岳普湖县,,
653129,653100,伽师县,0,新疆维吾尔自治区喀什地区伽师县,,
653130,653100,巴楚县,0,新疆维吾尔自治区喀什地区巴楚县,,
653131,653100,塔什库尔干塔吉克自治县,0,新疆维吾尔自治区喀什地区塔什库尔干塔吉克自治县,,
653200,650000,和田地区,1,新疆维吾尔自治区和田地区,,
653201,653200,和田市,0,新疆维吾尔自治区和田地区和田市,,
653221,653200,和田县,0,新疆维吾尔自治区和田地区和田县,,
653222,653200,墨玉县,0,新疆维吾尔自治区和田地区墨玉县,,
653223,653200,皮山县,0,新疆维吾尔自治区和田地区皮山县,,
653224,653200,洛浦县,0,新疆维吾尔自治区和田地区洛浦县,,
653225,653200,策勒县,0,新疆维吾尔自治区和田地区策勒县,,
653226,653200,于田县,0,新疆维吾尔自治区和田地区于田县,,
653227,653200,民丰县,0,新疆维吾尔自治区和田地区民丰县,,
654000,650000,伊犁哈萨克自治州,1,新疆维吾尔自治区伊犁哈萨克自治州,,
654002,654000,伊宁市,0,新疆维吾尔自治区伊犁哈萨克自治州伊宁市,,
654003,654000,奎屯市,0,新疆维吾尔自治区伊犁哈萨克自治州奎屯市,,
654021,654000,伊宁县,0,新疆维吾尔自治区伊犁哈萨克自治州伊宁县,,
654022,654000,察布查尔锡伯自治县,0,新疆维吾尔自治区伊犁哈萨克自治州察布查尔锡伯自治县,,
654023,654000,霍城县,0,新疆维吾尔自治区伊犁哈萨克自治州霍城县,,
654024,654000,巩留县,0,新疆维吾尔自治区伊犁哈萨克自治州巩留县,,
654025,654000,新源县,0,新疆维吾尔自治区伊犁哈萨克自治州新源县,,
654026,654000,昭苏县,0,新疆维吾尔自治区伊犁哈萨克自治州昭苏县,,
654027,654000,特克斯县,0,新疆维吾尔自治区伊犁哈萨克自治州特克斯县,,
654028,654000,尼勒克县,0,新疆维吾尔自治区伊犁哈萨克自治州尼勒克县,,
654200,650000,塔城地区,1,新疆维吾尔自治区塔城地区,,
654201,654200,塔城市,0,新疆维吾尔自治区塔城地区塔城市,,
